Id,Prediction
3764.000000,0.037258
3765.000000,0.928288
3766.000000,0.970507
3767.000000,0.038940
3768.000000,0.634657
3769.000000,0.246119
3770.000000,0.740807
3771.000000,0.903358
3772.000000,0.238757
3773.000000,0.797714
3774.000000,0.008158
3775.000000,0.718993
3776.000000,0.991545
3777.000000,0.697094
3778.000000,0.938430
3779.000000,0.755618
3780.000000,0.023940
3781.000000,0.922094
3782.000000,0.072956
3783.000000,0.860327
3784.000000,0.145095
3785.000000,0.595147
3786.000000,0.686931
3787.000000,0.001878
3788.000000,0.940433
3789.000000,0.870320
3790.000000,0.387879
3791.000000,0.302451
3792.000000,0.003850
3793.000000,0.924572
3794.000000,0.884175
3795.000000,0.940569
3796.000000,0.903498
3797.000000,0.817896
3798.000000,0.514881
3799.000000,0.797445
3800.000000,0.003118
3801.000000,0.555158
3802.000000,0.169954
3803.000000,0.989629
3804.000000,0.150366
3805.000000,0.948529
3806.000000,0.087611
3807.000000,0.042584
3808.000000,0.168998
3809.000000,0.695739
3810.000000,0.091126
3811.000000,0.875992
3812.000000,0.472308
3813.000000,0.975812
3814.000000,0.675820
3815.000000,0.365197
3816.000000,0.545695
3817.000000,0.000896
3818.000000,0.188090
3819.000000,0.090322
3820.000000,0.189554
3821.000000,0.946673
3822.000000,0.510221
3823.000000,0.484867
3824.000000,0.921982
3825.000000,0.888742
3826.000000,0.783943
3827.000000,0.372605
3828.000000,0.090271
3829.000000,0.760690
3830.000000,0.996582
3831.000000,0.899051
3832.000000,0.987241
3833.000000,0.032163
3834.000000,0.858225
3835.000000,0.974323
3836.000000,0.184184
3837.000000,0.743539
3838.000000,0.992986
3839.000000,0.296904
3840.000000,0.010867
3841.000000,0.978841
3842.000000,0.877201
3843.000000,0.068668
3844.000000,0.103353
3845.000000,0.673239
3846.000000,0.880004
3847.000000,0.713127
3848.000000,0.618249
3849.000000,0.269406
3850.000000,0.819855
3851.000000,0.047470
3852.000000,0.339518
3853.000000,0.981766
3854.000000,0.928157
3855.000000,0.787757
3856.000000,0.167093
3857.000000,0.041003
3858.000000,0.741744
3859.000000,0.061678
3860.000000,0.938602
3861.000000,0.056550
3862.000000,0.957493
3863.000000,0.765003
3864.000000,0.316217
3865.000000,0.747884
3866.000000,0.255649
3867.000000,0.001940
3868.000000,0.969031
3869.000000,0.975749
3870.000000,0.867220
3871.000000,0.051674
3872.000000,0.058975
3873.000000,0.639213
3874.000000,0.030952
3875.000000,0.699092
3876.000000,0.723791
3877.000000,0.472992
3878.000000,0.978945
3879.000000,0.001045
3880.000000,0.353257
3881.000000,0.075581
3882.000000,0.409253
3883.000000,0.226005
3884.000000,0.953478
3885.000000,0.063645
3886.000000,0.909232
3887.000000,0.973810
3888.000000,0.043317
3889.000000,0.043067
3890.000000,0.176085
3891.000000,0.305516
3892.000000,0.144176
3893.000000,0.076633
3894.000000,0.477406
3895.000000,0.944074
3896.000000,0.623251
3897.000000,0.930131
3898.000000,0.016280
3899.000000,0.922401
3900.000000,0.205396
3901.000000,0.237605
3902.000000,0.138891
3903.000000,0.862741
3904.000000,0.986593
3905.000000,0.604192
3906.000000,0.854958
3907.000000,0.016484
3908.000000,0.991308
3909.000000,0.030783
3910.000000,0.545890
3911.000000,0.007955
3912.000000,0.985894
3913.000000,0.052510
3914.000000,0.896745
3915.000000,0.817474
3916.000000,0.949686
3917.000000,0.902736
3918.000000,0.275530
3919.000000,0.944631
3920.000000,0.059399
3921.000000,0.753479
3922.000000,0.443420
3923.000000,0.001560
3924.000000,0.996567
3925.000000,0.541156
3926.000000,0.966448
3927.000000,0.041616
3928.000000,0.712091
3929.000000,0.756003
3930.000000,0.245786
3931.000000,0.610962
3932.000000,0.698687
3933.000000,0.470676
3934.000000,0.106268
3935.000000,0.967652
3936.000000,0.024793
3937.000000,0.789652
3938.000000,0.349457
3939.000000,0.189105
3940.000000,0.118281
3941.000000,0.119126
3942.000000,0.692011
3943.000000,0.638287
3944.000000,0.798612
3945.000000,0.964953
3946.000000,0.997994
3947.000000,0.658999
3948.000000,0.050014
3949.000000,0.186759
3950.000000,0.841340
3951.000000,0.026308
3952.000000,0.451219
3953.000000,0.955890
3954.000000,0.981262
3955.000000,0.904927
3956.000000,0.002187
3957.000000,0.580681
3958.000000,0.402241
3959.000000,0.027012
3960.000000,0.767886
3961.000000,0.991076
3962.000000,0.052662
3963.000000,0.061794
3964.000000,0.661163
3965.000000,0.533196
3966.000000,0.934332
3967.000000,0.699671
3968.000000,0.318650
3969.000000,0.865467
3970.000000,0.861695
3971.000000,0.931437
3972.000000,0.942974
3973.000000,0.942751
3974.000000,0.899585
3975.000000,0.966771
3976.000000,0.607912
3977.000000,0.608921
3978.000000,0.973076
3979.000000,0.738279
3980.000000,0.141472
3981.000000,0.989963
3982.000000,0.093034
3983.000000,0.662366
3984.000000,0.842733
3985.000000,0.967788
3986.000000,0.966805
3987.000000,0.930661
3988.000000,0.865664
3989.000000,0.110044
3990.000000,0.950047
3991.000000,0.834338
3992.000000,0.595130
3993.000000,0.041604
3994.000000,0.458946
3995.000000,0.154035
3996.000000,0.043985
3997.000000,0.054552
3998.000000,0.143716
3999.000000,0.969415
4000.000000,0.502922
4001.000000,0.489247
4002.000000,0.129287
4003.000000,0.141091
4004.000000,0.016328
4005.000000,0.969156
4006.000000,0.004016
4007.000000,0.154531
4008.000000,0.873083
4009.000000,0.329012
4010.000000,0.835075
4011.000000,0.117186
4012.000000,0.732503
4013.000000,0.980918
4014.000000,0.986405
4015.000000,0.962333
4016.000000,0.974790
4017.000000,0.035037
4018.000000,0.289884
4019.000000,0.801371
4020.000000,0.953975
4021.000000,0.903367
4022.000000,0.279743
4023.000000,0.010195
4024.000000,0.970989
4025.000000,0.515048
4026.000000,0.987277
4027.000000,0.817391
4028.000000,0.885877
4029.000000,0.713925
4030.000000,0.943876
4031.000000,0.008417
4032.000000,0.034458
4033.000000,0.023266
4034.000000,0.264900
4035.000000,0.068154
4036.000000,0.235668
4037.000000,0.018669
4038.000000,0.005682
4039.000000,0.120600
4040.000000,0.016653
4041.000000,0.890640
4042.000000,0.845918
4043.000000,0.654914
4044.000000,0.297219
4045.000000,0.242137
4046.000000,0.889614
4047.000000,0.779564
4048.000000,0.477784
4049.000000,0.956014
4050.000000,0.088031
4051.000000,0.295398
4052.000000,0.841902
4053.000000,0.804706
4054.000000,0.071789
4055.000000,0.376282
4056.000000,0.023215
4057.000000,0.962265
4058.000000,0.974177
4059.000000,0.490621
4060.000000,0.970805
4061.000000,0.152797
4062.000000,0.803428
4063.000000,0.875328
4064.000000,0.083045
4065.000000,0.147580
4066.000000,0.975976
4067.000000,0.107932
4068.000000,0.060277
4069.000000,0.924072
4070.000000,0.803084
4071.000000,0.158148
4072.000000,0.480513
4073.000000,0.619976
4074.000000,0.970436
4075.000000,0.005018
4076.000000,0.613673
4077.000000,0.876347
4078.000000,0.631803
4079.000000,0.785628
4080.000000,0.923652
4081.000000,0.986684
4082.000000,0.118345
4083.000000,0.017456
4084.000000,0.216874
4085.000000,0.005783
4086.000000,0.750442
4087.000000,0.137089
4088.000000,0.025056
4089.000000,0.917526
4090.000000,0.988466
4091.000000,0.610814
4092.000000,0.026125
4093.000000,0.312586
4094.000000,0.959148
4095.000000,0.067744
4096.000000,0.168654
4097.000000,0.904985
4098.000000,0.540273
4099.000000,0.954239
4100.000000,0.839161
4101.000000,0.779022
4102.000000,0.013546
4103.000000,0.010694
4104.000000,0.823659
4105.000000,0.132426
4106.000000,0.946593
4107.000000,0.366845
4108.000000,0.009570
4109.000000,0.575093
4110.000000,0.051418
4111.000000,0.157069
4112.000000,0.914069
4113.000000,0.007389
4114.000000,0.013530
4115.000000,0.027121
4116.000000,0.933578
4117.000000,0.069001
4118.000000,0.872979
4119.000000,0.003077
4120.000000,0.063170
4121.000000,0.520257
4122.000000,0.162062
4123.000000,0.668608
4124.000000,0.672637
4125.000000,0.852711
4126.000000,0.134868
4127.000000,0.039096
4128.000000,0.210997
4129.000000,0.924202
4130.000000,0.984530
4131.000000,0.639296
4132.000000,0.884143
4133.000000,0.064946
4134.000000,0.993544
4135.000000,0.239563
4136.000000,0.583169
4137.000000,0.078075
4138.000000,0.614144
4139.000000,0.034712
4140.000000,0.056190
4141.000000,0.888109
4142.000000,0.796468
4143.000000,0.952097
4144.000000,0.163306
4145.000000,0.580978
4146.000000,0.889413
4147.000000,0.958972
4148.000000,0.004201
4149.000000,0.376370
4150.000000,0.033337
4151.000000,0.080481
4152.000000,0.048277
4153.000000,0.134663
4154.000000,0.951911
4155.000000,0.731182
4156.000000,0.036565
4157.000000,0.911646
4158.000000,0.937924
4159.000000,0.486250
4160.000000,0.969978
4161.000000,0.170336
4162.000000,0.747464
4163.000000,0.586607
4164.000000,0.023915
4165.000000,0.047649
4166.000000,0.074676
4167.000000,0.917424
4168.000000,0.558182
4169.000000,0.011774
4170.000000,0.996865
4171.000000,0.159290
4172.000000,0.172601
4173.000000,0.801039
4174.000000,0.982439
4175.000000,0.700517
4176.000000,0.192831
4177.000000,0.847830
4178.000000,0.390934
4179.000000,0.897684
4180.000000,0.520518
4181.000000,0.070541
4182.000000,0.139885
4183.000000,0.181539
4184.000000,0.107836
4185.000000,0.975137
4186.000000,0.185066
4187.000000,0.016465
4188.000000,0.925437
4189.000000,0.289351
4190.000000,0.993805
4191.000000,0.964955
4192.000000,0.634197
4193.000000,0.983444
4194.000000,0.031007
4195.000000,0.224005
4196.000000,0.352004
4197.000000,0.374458
4198.000000,0.389249
4199.000000,0.603407
4200.000000,0.839299
4201.000000,0.690109
4202.000000,0.571547
4203.000000,0.890893
4204.000000,0.448765
4205.000000,0.571384
4206.000000,0.134850
4207.000000,0.022527
4208.000000,0.015334
4209.000000,0.697873
4210.000000,0.919874
4211.000000,0.006968
4212.000000,0.969283
4213.000000,0.203925
4214.000000,0.956386
4215.000000,0.564736
4216.000000,0.735560
4217.000000,0.006011
4218.000000,0.755527
4219.000000,0.115537
4220.000000,0.004899
4221.000000,0.279032
4222.000000,0.207007
4223.000000,0.042085
4224.000000,0.263696
4225.000000,0.161852
4226.000000,0.337933
4227.000000,0.994249
4228.000000,0.224371
4229.000000,0.013762
4230.000000,0.959584
4231.000000,0.340278
4232.000000,0.806726
4233.000000,0.439669
4234.000000,0.387327
4235.000000,0.989453
4236.000000,0.966841
4237.000000,0.012134
4238.000000,0.092271
4239.000000,0.900030
4240.000000,0.709082
4241.000000,0.880976
4242.000000,0.613904
4243.000000,0.979118
4244.000000,0.886844
4245.000000,0.503439
4246.000000,0.765181
4247.000000,0.323981
4248.000000,0.041762
4249.000000,0.585680
4250.000000,0.291136
4251.000000,0.860619
4252.000000,0.153951
4253.000000,0.961777
4254.000000,0.432853
4255.000000,0.482389
4256.000000,0.857880
4257.000000,0.965627
4258.000000,0.004850
4259.000000,0.683843
4260.000000,0.483836
4261.000000,0.933436
4262.000000,0.769444
4263.000000,0.461865
4264.000000,0.976289
4265.000000,0.017506
4266.000000,0.703842
4267.000000,0.456282
4268.000000,0.025029
4269.000000,0.001117
4270.000000,0.605171
4271.000000,0.985821
4272.000000,0.060535
4273.000000,0.352590
4274.000000,0.937745
4275.000000,0.767150
4276.000000,0.351746
4277.000000,0.562713
4278.000000,0.350150
4279.000000,0.885695
4280.000000,0.024726
4281.000000,0.996337
4282.000000,0.018011
4283.000000,0.713625
4284.000000,0.028635
4285.000000,0.035058
4286.000000,0.981971
4287.000000,0.920016
4288.000000,0.989283
4289.000000,0.407790
4290.000000,0.977860
4291.000000,0.301028
4292.000000,0.363414
4293.000000,0.896292
4294.000000,0.071626
4295.000000,0.945920
4296.000000,0.902137
4297.000000,0.053807
4298.000000,0.973483
4299.000000,0.072333
4300.000000,0.996167
4301.000000,0.890159
4302.000000,0.133524
4303.000000,0.563740
4304.000000,0.983546
4305.000000,0.211072
4306.000000,0.848430
4307.000000,0.776502
4308.000000,0.943075
4309.000000,0.940139
4310.000000,0.004304
4311.000000,0.968710
4312.000000,0.036356
4313.000000,0.734594
4314.000000,0.139075
4315.000000,0.013921
4316.000000,0.202720
4317.000000,0.925490
4318.000000,0.948906
4319.000000,0.997051
4320.000000,0.037453
4321.000000,0.959951
4322.000000,0.877187
4323.000000,0.020702
4324.000000,0.608284
4325.000000,0.109037
4326.000000,0.939069
4327.000000,0.209595
4328.000000,0.231497
4329.000000,0.005006
4330.000000,0.145354
4331.000000,0.108682
4332.000000,0.552457
4333.000000,0.009060
4334.000000,0.596698
4335.000000,0.952904
4336.000000,0.963154
4337.000000,0.053852
4338.000000,0.078435
4339.000000,0.949169
4340.000000,0.199425
4341.000000,0.329787
4342.000000,0.557855
4343.000000,0.223416
4344.000000,0.021534
4345.000000,0.848485
4346.000000,0.895336
4347.000000,0.975193
4348.000000,0.137864
4349.000000,0.600405
4350.000000,0.917966
4351.000000,0.775957
4352.000000,0.199514
4353.000000,0.804832
4354.000000,0.959497
4355.000000,0.658822
4356.000000,0.784457
4357.000000,0.487626
4358.000000,0.340806
4359.000000,0.640069
4360.000000,0.298855
4361.000000,0.902886
4362.000000,0.973686
4363.000000,0.998698
4364.000000,0.248536
4365.000000,0.714529
4366.000000,0.867816
4367.000000,0.020227
4368.000000,0.962373
4369.000000,0.348128
4370.000000,0.847072
4371.000000,0.151351
4372.000000,0.961761
4373.000000,0.885054
4374.000000,0.122136
4375.000000,0.939266
4376.000000,0.975039
4377.000000,0.194628
4378.000000,0.747641
4379.000000,0.687424
4380.000000,0.293999
4381.000000,0.081558
4382.000000,0.036722
4383.000000,0.978240
4384.000000,0.048455
4385.000000,0.396909
4386.000000,0.834326
4387.000000,0.075628
4388.000000,0.353777
4389.000000,0.416895
4390.000000,0.195162
4391.000000,0.049440
4392.000000,0.212430
4393.000000,0.052150
4394.000000,0.192374
4395.000000,0.492659
4396.000000,0.435198
4397.000000,0.986400
4398.000000,0.012115
4399.000000,0.017932
4400.000000,0.394316
4401.000000,0.816955
4402.000000,0.593453
4403.000000,0.210495
4404.000000,0.989672
4405.000000,0.158266
4406.000000,0.946007
4407.000000,0.621403
4408.000000,0.989772
4409.000000,0.039489
4410.000000,0.374465
4411.000000,0.949003
4412.000000,0.365408
4413.000000,0.882974
4414.000000,0.384821
4415.000000,0.996711
4416.000000,0.121700
4417.000000,0.439612
4418.000000,0.627337
4419.000000,0.554142
4420.000000,0.817498
4421.000000,0.784471
4422.000000,0.786635
4423.000000,0.997712
4424.000000,0.982510
4425.000000,0.596404
4426.000000,0.308139
4427.000000,0.131269
4428.000000,0.993705
4429.000000,0.059158
4430.000000,0.635485
4431.000000,0.893577
4432.000000,0.969375
4433.000000,0.316724
4434.000000,0.771190
4435.000000,0.958161
4436.000000,0.524696
4437.000000,0.092505
4438.000000,0.829609
4439.000000,0.539262
4440.000000,0.079529
4441.000000,0.995509
4442.000000,0.217739
4443.000000,0.238320
4444.000000,0.472542
4445.000000,0.980237
4446.000000,0.996671
4447.000000,0.931108
4448.000000,0.017789
4449.000000,0.098497
4450.000000,0.358127
4451.000000,0.017536
4452.000000,0.808082
4453.000000,0.030048
4454.000000,0.989543
4455.000000,0.807404
4456.000000,0.005220
4457.000000,0.001948
4458.000000,0.881552
4459.000000,0.919328
4460.000000,0.965926
4461.000000,0.528707
4462.000000,0.921247
4463.000000,0.060508
4464.000000,0.876922
4465.000000,0.022919
4466.000000,0.023654
4467.000000,0.968592
4468.000000,0.855751
4469.000000,0.691967
4470.000000,0.912938
4471.000000,0.014293
4472.000000,0.246853
4473.000000,0.002628
4474.000000,0.607712
4475.000000,0.419468
4476.000000,0.773657
4477.000000,0.313601
4478.000000,0.271121
4479.000000,0.030369
4480.000000,0.947585
4481.000000,0.937748
4482.000000,0.677071
4483.000000,0.978730
4484.000000,0.949095
4485.000000,0.582700
4486.000000,0.923586
4487.000000,0.914675
4488.000000,0.406023
4489.000000,0.118251
4490.000000,0.306160
4491.000000,0.014158
4492.000000,0.632095
4493.000000,0.438828
4494.000000,0.324257
4495.000000,0.181826
4496.000000,0.782023
4497.000000,0.111027
4498.000000,0.030366
4499.000000,0.172385
4500.000000,0.004629
4501.000000,0.955825
4502.000000,0.891910
4503.000000,0.010959
4504.000000,0.843508
4505.000000,0.018886
4506.000000,0.915714
4507.000000,0.160383
4508.000000,0.002556
4509.000000,0.990259
4510.000000,0.063286
4511.000000,0.539879
4512.000000,0.052817
4513.000000,0.275510
4514.000000,0.890575
4515.000000,0.002811
4516.000000,0.955723
4517.000000,0.802015
4518.000000,0.843272
4519.000000,0.890463
4520.000000,0.981075
4521.000000,0.732268
4522.000000,0.662625
4523.000000,0.992407
4524.000000,0.098697
4525.000000,0.689904
4526.000000,0.669476
4527.000000,0.432457
4528.000000,0.055566
4529.000000,0.013383
4530.000000,0.977454
4531.000000,0.857728
4532.000000,0.902614
4533.000000,0.947713
4534.000000,0.069153
4535.000000,0.752962
4536.000000,0.874469
4537.000000,0.019038
4538.000000,0.897701
4539.000000,0.172953
4540.000000,0.969318
4541.000000,0.982904
4542.000000,0.628550
4543.000000,0.080082
4544.000000,0.477233
4545.000000,0.158219
4546.000000,0.797265
4547.000000,0.976185
4548.000000,0.000651
4549.000000,0.693681
4550.000000,0.764103
4551.000000,0.983633
4552.000000,0.140897
4553.000000,0.954133
4554.000000,0.750855
4555.000000,0.004376
4556.000000,0.548808
4557.000000,0.494272
4558.000000,0.366287
4559.000000,0.003069
4560.000000,0.585779
4561.000000,0.515718
4562.000000,0.508899
4563.000000,0.415988
4564.000000,0.989710
4565.000000,0.982745
4566.000000,0.499112
4567.000000,0.921095
4568.000000,0.036714
4569.000000,0.006020
4570.000000,0.013928
4571.000000,0.844386
4572.000000,0.001108
4573.000000,0.519746
4574.000000,0.807604
4575.000000,0.900527
4576.000000,0.589359
4577.000000,0.563304
4578.000000,0.860543
4579.000000,0.291869
4580.000000,0.037321
4581.000000,0.974831
4582.000000,0.783855
4583.000000,0.000829
4584.000000,0.978805
4585.000000,0.035809
4586.000000,0.951681
4587.000000,0.558819
4588.000000,0.843173
4589.000000,0.809890
4590.000000,0.529089
4591.000000,0.091661
4592.000000,0.824332
4593.000000,0.975286
4594.000000,0.774331
4595.000000,0.540976
4596.000000,0.980629
4597.000000,0.774267
4598.000000,0.632165
4599.000000,0.007489
4600.000000,0.088171
4601.000000,0.191920
4602.000000,0.803347
4603.000000,0.875177
4604.000000,0.642903
4605.000000,0.998049
4606.000000,0.216239
4607.000000,0.650039
4608.000000,0.001473
4609.000000,0.793243
4610.000000,0.855217
4611.000000,0.109279
4612.000000,0.995879
4613.000000,0.460915
4614.000000,0.991323
4615.000000,0.421890
4616.000000,0.052802
4617.000000,0.629788
4618.000000,0.805082
4619.000000,0.812975
4620.000000,0.006137
4621.000000,0.049665
4622.000000,0.897130
4623.000000,0.309181
4624.000000,0.949910
4625.000000,0.947184
4626.000000,0.442052
4627.000000,0.975690
4628.000000,0.303957
4629.000000,0.118415
4630.000000,0.023121
4631.000000,0.360116
4632.000000,0.465626
4633.000000,0.290673
4634.000000,0.002691
