Id,Prediction
3875.000000,0.625466
3876.000000,0.616735
3877.000000,0.370306
3878.000000,0.965639
3879.000000,0.001611
3880.000000,0.367833
3881.000000,0.017371
3882.000000,0.432609
3883.000000,0.246843
3884.000000,0.952241
3885.000000,0.032823
3886.000000,0.850756
3887.000000,0.953425
3888.000000,0.094675
3889.000000,0.005326
3890.000000,0.076712
3891.000000,0.355680
3892.000000,0.115815
3893.000000,0.049548
3894.000000,0.507922
3895.000000,0.958973
3896.000000,0.453495
3897.000000,0.925373
3898.000000,0.010203
3899.000000,0.897703
3900.000000,0.189991
3901.000000,0.421443
3902.000000,0.154377
3903.000000,0.895352
3904.000000,0.976892
3905.000000,0.658279
3906.000000,0.876691
3907.000000,0.007746
3908.000000,0.985703
3909.000000,0.025488
3910.000000,0.380535
3911.000000,0.006343
3912.000000,0.990440
3913.000000,0.055542
3914.000000,0.859080
3915.000000,0.835341
3916.000000,0.963999
3917.000000,0.948796
3918.000000,0.259541
3919.000000,0.923195
3920.000000,0.049948
3921.000000,0.614625
3922.000000,0.409012
3923.000000,0.001347
3924.000000,0.996805
3925.000000,0.601753
3926.000000,0.982043
3927.000000,0.023280
3928.000000,0.749124
3929.000000,0.851866
3930.000000,0.094579
3931.000000,0.898131
3932.000000,0.532129
3933.000000,0.515362
3934.000000,0.069978
3935.000000,0.987647
3936.000000,0.021833
3937.000000,0.741040
3938.000000,0.300925
3939.000000,0.155819
3940.000000,0.102791
3941.000000,0.046711
3942.000000,0.689975
3943.000000,0.465129
3944.000000,0.748286
3945.000000,0.930384
3946.000000,0.994755
3947.000000,0.643842
3948.000000,0.059177
3949.000000,0.230822
3950.000000,0.854666
3951.000000,0.016318
3952.000000,0.559942
3953.000000,0.971358
3954.000000,0.984931
3955.000000,0.928841
3956.000000,0.000706
3957.000000,0.639826
3958.000000,0.307958
3959.000000,0.014587
3960.000000,0.816689
3961.000000,0.990233
3962.000000,0.116218
3963.000000,0.036646
3964.000000,0.748728
3965.000000,0.596365
3966.000000,0.956288
3967.000000,0.525163
3968.000000,0.500548
3969.000000,0.823079
3970.000000,0.895190
3971.000000,0.913444
3972.000000,0.914094
3973.000000,0.962898
3974.000000,0.925946
3975.000000,0.941810
3976.000000,0.451073
3977.000000,0.542311
3978.000000,0.926193
3979.000000,0.641916
3980.000000,0.140376
3981.000000,0.981253
3982.000000,0.072172
3983.000000,0.646681
3984.000000,0.912563
3985.000000,0.959083
3986.000000,0.976103
3987.000000,0.863865
3988.000000,0.811028
3989.000000,0.133417
3990.000000,0.846073
3991.000000,0.781393
3992.000000,0.761854
3993.000000,0.045441
3994.000000,0.348870
3995.000000,0.130148
3996.000000,0.025817
3997.000000,0.025805
3998.000000,0.361657
3999.000000,0.944461
4000.000000,0.505364
4001.000000,0.431873
4002.000000,0.114499
4003.000000,0.106064
4004.000000,0.004697
4005.000000,0.989693
4006.000000,0.003141
4007.000000,0.155331
4008.000000,0.975221
4009.000000,0.382251
4010.000000,0.872847
4011.000000,0.134069
4012.000000,0.738686
4013.000000,0.948058
4014.000000,0.980313
4015.000000,0.898616
4016.000000,0.981888
4017.000000,0.038395
4018.000000,0.259448
4019.000000,0.836721
4020.000000,0.946812
4021.000000,0.866959
4022.000000,0.286635
4023.000000,0.014192
4024.000000,0.971593
4025.000000,0.378563
4026.000000,0.990149
4027.000000,0.841817
4028.000000,0.884739
4029.000000,0.759924
4030.000000,0.882275
4031.000000,0.009452
4032.000000,0.021696
4033.000000,0.007380
4034.000000,0.330665
4035.000000,0.027135
4036.000000,0.132929
4037.000000,0.033553
4038.000000,0.008200
4039.000000,0.139134
4040.000000,0.014234
4041.000000,0.877640
4042.000000,0.910620
4043.000000,0.526740
4044.000000,0.340928
4045.000000,0.418207
4046.000000,0.921933
4047.000000,0.552822
4048.000000,0.439200
4049.000000,0.946709
4050.000000,0.086790
4051.000000,0.179385
4052.000000,0.631404
4053.000000,0.959671
4054.000000,0.083130
4055.000000,0.404986
4056.000000,0.016244
4057.000000,0.948705
4058.000000,0.971998
4059.000000,0.555796
4060.000000,0.931550
4061.000000,0.100286
4062.000000,0.558505
4063.000000,0.808165
4064.000000,0.081374
4065.000000,0.176182
4066.000000,0.975770
4067.000000,0.067191
4068.000000,0.048298
4069.000000,0.922122
4070.000000,0.800317
4071.000000,0.186395
4072.000000,0.382177
4073.000000,0.603512
4074.000000,0.965459
4075.000000,0.003150
4076.000000,0.706163
4077.000000,0.861211
4078.000000,0.783510
4079.000000,0.755899
4080.000000,0.935178
4081.000000,0.978205
4082.000000,0.273941
4083.000000,0.125899
4084.000000,0.459447
4085.000000,0.008729
4086.000000,0.690055
4087.000000,0.039633
4088.000000,0.017914
4089.000000,0.870722
4090.000000,0.982521
4091.000000,0.578698
4092.000000,0.079306
4093.000000,0.376710
4094.000000,0.831151
4095.000000,0.079988
4096.000000,0.322329
4097.000000,0.722753
4098.000000,0.594675
4099.000000,0.965461
4100.000000,0.865835
4101.000000,0.598052
4102.000000,0.008624
4103.000000,0.004562
4104.000000,0.881127
4105.000000,0.141073
4106.000000,0.906850
4107.000000,0.227201
4108.000000,0.027654
4109.000000,0.730017
4110.000000,0.095671
4111.000000,0.183653
4112.000000,0.920889
4113.000000,0.004370
4114.000000,0.103669
4115.000000,0.065014
4116.000000,0.944485
4117.000000,0.049174
4118.000000,0.803787
4119.000000,0.002199
4120.000000,0.086753
4121.000000,0.567915
4122.000000,0.102256
4123.000000,0.872709
4124.000000,0.729754
4125.000000,0.843700
4126.000000,0.082101
4127.000000,0.083824
4128.000000,0.242097
4129.000000,0.944165
4130.000000,0.982364
4131.000000,0.622047
4132.000000,0.885520
4133.000000,0.433375
4134.000000,0.992198
4135.000000,0.155346
4136.000000,0.645258
4137.000000,0.203111
4138.000000,0.532124
4139.000000,0.019233
4140.000000,0.086497
4141.000000,0.919059
4142.000000,0.723650
4143.000000,0.955971
4144.000000,0.163928
4145.000000,0.577880
4146.000000,0.883505
4147.000000,0.930371
4148.000000,0.025775
4149.000000,0.549321
4150.000000,0.055779
4151.000000,0.036886
4152.000000,0.043475
4153.000000,0.075244
4154.000000,0.851265
4155.000000,0.790069
4156.000000,0.076258
4157.000000,0.864574
4158.000000,0.910042
4159.000000,0.413152
4160.000000,0.968208
4161.000000,0.115629
4162.000000,0.802528
4163.000000,0.575179
4164.000000,0.013712
4165.000000,0.051663
4166.000000,0.303740
4167.000000,0.871092
4168.000000,0.703158
4169.000000,0.003744
4170.000000,0.997515
4171.000000,0.203186
4172.000000,0.187204
4173.000000,0.843102
4174.000000,0.990702
4175.000000,0.685894
4176.000000,0.456119
4177.000000,0.815265
4178.000000,0.233917
4179.000000,0.901095
4180.000000,0.289048
4181.000000,0.060789
4182.000000,0.186328
4183.000000,0.086613
4184.000000,0.096992
4185.000000,0.983679
4186.000000,0.229113
4187.000000,0.020181
4188.000000,0.889186
4189.000000,0.189411
4190.000000,0.982822
4191.000000,0.897749
4192.000000,0.671842
4193.000000,0.986702
4194.000000,0.038032
4195.000000,0.332810
4196.000000,0.308706
4197.000000,0.432947
4198.000000,0.357612
4199.000000,0.612703
4200.000000,0.841734
4201.000000,0.762364
4202.000000,0.400224
4203.000000,0.892006
4204.000000,0.399501
4205.000000,0.492142
4206.000000,0.194477
4207.000000,0.015926
4208.000000,0.050775
4209.000000,0.778566
4210.000000,0.930705
4211.000000,0.005610
4212.000000,0.977611
4213.000000,0.233706
4214.000000,0.937667
4215.000000,0.374535
4216.000000,0.761029
4217.000000,0.004966
4218.000000,0.624898
4219.000000,0.156636
4220.000000,0.001112
4221.000000,0.242362
4222.000000,0.088213
4223.000000,0.023725
4224.000000,0.288025
4225.000000,0.140030
4226.000000,0.205335
4227.000000,0.991279
4228.000000,0.302810
4229.000000,0.011177
4230.000000,0.933020
4231.000000,0.128824
4232.000000,0.776465
4233.000000,0.323501
4234.000000,0.296639
4235.000000,0.985445
4236.000000,0.965608
4237.000000,0.005663
4238.000000,0.135810
4239.000000,0.788329
4240.000000,0.811945
4241.000000,0.726001
4242.000000,0.618759
4243.000000,0.976765
4244.000000,0.915934
4245.000000,0.495569
4246.000000,0.777835
4247.000000,0.424771
4248.000000,0.064765
4249.000000,0.724551
4250.000000,0.575097
4251.000000,0.875359
4252.000000,0.129642
4253.000000,0.955643
4254.000000,0.366750
4255.000000,0.529868
4256.000000,0.862455
4257.000000,0.955729
4258.000000,0.001336
4259.000000,0.665565
4260.000000,0.463437
4261.000000,0.934758
4262.000000,0.563815
4263.000000,0.751539
4264.000000,0.974230
4265.000000,0.020736
4266.000000,0.656082
4267.000000,0.556736
4268.000000,0.015838
4269.000000,0.000316
4270.000000,0.592198
4271.000000,0.945993
4272.000000,0.062896
4273.000000,0.328452
4274.000000,0.943685
4275.000000,0.783516
4276.000000,0.367254
4277.000000,0.547389
4278.000000,0.147911
4279.000000,0.620788
4280.000000,0.015777
4281.000000,0.985532
4282.000000,0.009178
4283.000000,0.736296
4284.000000,0.013115
4285.000000,0.050491
4286.000000,0.967605
4287.000000,0.954881
4288.000000,0.982913
4289.000000,0.432746
4290.000000,0.966074
4291.000000,0.363626
4292.000000,0.271332
4293.000000,0.931741
4294.000000,0.033655
4295.000000,0.840141
4296.000000,0.929142
4297.000000,0.025142
4298.000000,0.961800
4299.000000,0.334967
4300.000000,0.996203
4301.000000,0.960687
4302.000000,0.376912
4303.000000,0.692152
4304.000000,0.951562
4305.000000,0.395573
4306.000000,0.853270
4307.000000,0.715614
4308.000000,0.799562
4309.000000,0.908259
4310.000000,0.002804
4311.000000,0.976318
4312.000000,0.061143
4313.000000,0.736519
4314.000000,0.024387
4315.000000,0.006686
4316.000000,0.203677
4317.000000,0.969604
4318.000000,0.942891
4319.000000,0.995391
4320.000000,0.039250
4321.000000,0.945932
4322.000000,0.951067
4323.000000,0.019710
4324.000000,0.629565
4325.000000,0.080469
4326.000000,0.388106
4327.000000,0.138182
4328.000000,0.302806
4329.000000,0.002571
4330.000000,0.223341
4331.000000,0.156874
4332.000000,0.604804
4333.000000,0.035911
4334.000000,0.508185
4335.000000,0.976978
4336.000000,0.983185
4337.000000,0.040388
4338.000000,0.066916
4339.000000,0.927805
4340.000000,0.445040
4341.000000,0.288361
4342.000000,0.558577
4343.000000,0.160525
4344.000000,0.014939
4345.000000,0.817615
4346.000000,0.933740
4347.000000,0.896923
4348.000000,0.106753
4349.000000,0.629116
4350.000000,0.950856
4351.000000,0.829073
4352.000000,0.055013
4353.000000,0.697834
4354.000000,0.959297
4355.000000,0.443777
4356.000000,0.864788
4357.000000,0.415352
4358.000000,0.211783
4359.000000,0.569324
4360.000000,0.337399
4361.000000,0.956306
4362.000000,0.979645
4363.000000,0.995806
4364.000000,0.057282
4365.000000,0.536502
4366.000000,0.732928
4367.000000,0.021362
4368.000000,0.917301
4369.000000,0.436839
4370.000000,0.856783
4371.000000,0.116556
4372.000000,0.958180
4373.000000,0.790474
4374.000000,0.323396
4375.000000,0.908967
4376.000000,0.890443
4377.000000,0.230204
4378.000000,0.600839
4379.000000,0.666215
4380.000000,0.517045
4381.000000,0.061231
4382.000000,0.071654
4383.000000,0.970211
4384.000000,0.057838
4385.000000,0.326524
4386.000000,0.780298
4387.000000,0.097640
4388.000000,0.306786
4389.000000,0.203506
4390.000000,0.112269
4391.000000,0.035547
4392.000000,0.129245
4393.000000,0.025597
4394.000000,0.233021
4395.000000,0.435949
4396.000000,0.364048
4397.000000,0.972693
4398.000000,0.019973
4399.000000,0.022781
4400.000000,0.379225
4401.000000,0.781958
4402.000000,0.307514
4403.000000,0.228722
4404.000000,0.987752
4405.000000,0.140112
4406.000000,0.870140
4407.000000,0.726826
4408.000000,0.985662
4409.000000,0.026202
4410.000000,0.361301
4411.000000,0.914660
4412.000000,0.199215
4413.000000,0.859218
4414.000000,0.321657
4415.000000,0.994321
4416.000000,0.137078
4417.000000,0.609465
4418.000000,0.687179
4419.000000,0.582292
4420.000000,0.876524
4421.000000,0.746985
4422.000000,0.831885
4423.000000,0.995669
4424.000000,0.982071
4425.000000,0.459675
4426.000000,0.570838
4427.000000,0.078457
4428.000000,0.996581
4429.000000,0.046859
4430.000000,0.593828
4431.000000,0.864999
4432.000000,0.958937
4433.000000,0.601384
4434.000000,0.754091
4435.000000,0.936202
4436.000000,0.702928
4437.000000,0.090580
4438.000000,0.841645
4439.000000,0.452326
4440.000000,0.194884
4441.000000,0.984726
4442.000000,0.367892
4443.000000,0.224805
4444.000000,0.369943
4445.000000,0.979694
4446.000000,0.995713
4447.000000,0.932916
4448.000000,0.002923
4449.000000,0.169310
4450.000000,0.229613
4451.000000,0.078912
4452.000000,0.791728
4453.000000,0.010830
4454.000000,0.981633
4455.000000,0.860029
4456.000000,0.002098
4457.000000,0.005442
4458.000000,0.915783
4459.000000,0.877456
4460.000000,0.986368
4461.000000,0.376437
4462.000000,0.754245
4463.000000,0.057511
4464.000000,0.821795
4465.000000,0.025872
4466.000000,0.004354
4467.000000,0.931097
4468.000000,0.820114
4469.000000,0.434294
4470.000000,0.940781
4471.000000,0.002138
4472.000000,0.170677
4473.000000,0.001507
4474.000000,0.436475
4475.000000,0.384046
4476.000000,0.756854
4477.000000,0.646963
4478.000000,0.263436
4479.000000,0.028523
4480.000000,0.973599
4481.000000,0.975722
4482.000000,0.563244
4483.000000,0.956824
4484.000000,0.959319
4485.000000,0.634068
4486.000000,0.957306
4487.000000,0.844639
4488.000000,0.452330
4489.000000,0.207654
4490.000000,0.536154
4491.000000,0.029633
4492.000000,0.578887
4493.000000,0.332847
4494.000000,0.304033
4495.000000,0.164491
4496.000000,0.706092
4497.000000,0.072270
4498.000000,0.054889
4499.000000,0.270430
4500.000000,0.005097
4501.000000,0.966227
4502.000000,0.926847
4503.000000,0.010165
4504.000000,0.457210
4505.000000,0.016799
4506.000000,0.977854
4507.000000,0.164138
4508.000000,0.007238
4509.000000,0.986153
4510.000000,0.101304
4511.000000,0.367826
4512.000000,0.114633
4513.000000,0.179457
4514.000000,0.833640
4515.000000,0.003820
4516.000000,0.937524
4517.000000,0.766742
4518.000000,0.852728
4519.000000,0.913519
4520.000000,0.964516
4521.000000,0.624912
4522.000000,0.596578
4523.000000,0.995307
4524.000000,0.025770
4525.000000,0.679432
4526.000000,0.661146
4527.000000,0.365868
4528.000000,0.129632
4529.000000,0.017540
4530.000000,0.992342
4531.000000,0.850809
4532.000000,0.852629
4533.000000,0.895387
4534.000000,0.118728
4535.000000,0.781221
4536.000000,0.862546
4537.000000,0.007254
4538.000000,0.900399
4539.000000,0.538400
4540.000000,0.952818
4541.000000,0.960714
4542.000000,0.642543
4543.000000,0.099141
4544.000000,0.475932
4545.000000,0.081168
4546.000000,0.852737
4547.000000,0.983871
4548.000000,0.000329
4549.000000,0.825776
4550.000000,0.802202
4551.000000,0.938610
4552.000000,0.151952
4553.000000,0.919025
4554.000000,0.604141
4555.000000,0.002159
4556.000000,0.464423
4557.000000,0.612604
4558.000000,0.376937
4559.000000,0.002279
4560.000000,0.443838
4561.000000,0.282850
4562.000000,0.574014
4563.000000,0.450940
4564.000000,0.985819
4565.000000,0.994751
4566.000000,0.463576
4567.000000,0.952588
4568.000000,0.024349
4569.000000,0.007194
4570.000000,0.009631
4571.000000,0.856105
4572.000000,0.003455
4573.000000,0.637330
4574.000000,0.620556
4575.000000,0.658637
4576.000000,0.755587
4577.000000,0.598073
4578.000000,0.864148
4579.000000,0.176551
4580.000000,0.068064
4581.000000,0.932676
4582.000000,0.661979
4583.000000,0.001307
4584.000000,0.948147
4585.000000,0.042011
4586.000000,0.923880
4587.000000,0.509826
4588.000000,0.881560
4589.000000,0.775660
4590.000000,0.639929
4591.000000,0.035538
4592.000000,0.886250
4593.000000,0.988418
4594.000000,0.769187
4595.000000,0.454825
4596.000000,0.981859
4597.000000,0.789030
4598.000000,0.634079
4599.000000,0.003299
4600.000000,0.199500
4601.000000,0.099502
4602.000000,0.757279
4603.000000,0.786891
4604.000000,0.724931
4605.000000,0.998825
4606.000000,0.589814
4607.000000,0.726015
4608.000000,0.001375
4609.000000,0.819910
4610.000000,0.872686
4611.000000,0.110610
4612.000000,0.990739
4613.000000,0.349273
4614.000000,0.995910
4615.000000,0.617021
4616.000000,0.125025
4617.000000,0.873517
4618.000000,0.855912
4619.000000,0.854097
4620.000000,0.009341
4621.000000,0.052711
4622.000000,0.947752
4623.000000,0.280660
4624.000000,0.928231
4625.000000,0.956869
4626.000000,0.497873
4627.000000,0.973313
4628.000000,0.382104
4629.000000,0.131288
4630.000000,0.009747
4631.000000,0.321193
4632.000000,0.459031
4633.000000,0.305727
4634.000000,0.001904
4635.000000,0.901866
4636.000000,0.218388
4637.000000,0.327143
4638.000000,0.001973
4639.000000,0.850860
4640.000000,0.939977
4641.000000,0.672191
4642.000000,0.882055
4643.000000,0.910909
4644.000000,0.245203
4645.000000,0.035263
4646.000000,0.928615
4647.000000,0.018641
4648.000000,0.976948
4649.000000,0.039804
4650.000000,0.480972
4651.000000,0.040979
4652.000000,0.756215
4653.000000,0.086890
4654.000000,0.981699
4655.000000,0.670553
4656.000000,0.799995
4657.000000,0.067930
4658.000000,0.050074
4659.000000,0.687084
4660.000000,0.499929
4661.000000,0.002376
4662.000000,0.770306
4663.000000,0.641014
4664.000000,0.020239
4665.000000,0.902142
4666.000000,0.930750
4667.000000,0.408746
4668.000000,0.652212
4669.000000,0.971957
4670.000000,0.073889
4671.000000,0.900753
4672.000000,0.400240
4673.000000,0.208162
4674.000000,0.940060
4675.000000,0.044312
4676.000000,0.004366
4677.000000,0.789951
4678.000000,0.941534
4679.000000,0.035546
4680.000000,0.191186
4681.000000,0.546457
4682.000000,0.651137
4683.000000,0.450354
4684.000000,0.995194
4685.000000,0.214356
4686.000000,0.619209
4687.000000,0.061477
4688.000000,0.016752
4689.000000,0.865659
4690.000000,0.001343
4691.000000,0.432633
4692.000000,0.944884
4693.000000,0.332461
4694.000000,0.008335
4695.000000,0.886035
4696.000000,0.029547
4697.000000,0.777698
4698.000000,0.944793
4699.000000,0.764097
4700.000000,0.673423
4701.000000,0.288204
4702.000000,0.966634
4703.000000,0.014939
4704.000000,0.128018
4705.000000,0.026522
4706.000000,0.907570
4707.000000,0.977050
4708.000000,0.890209
4709.000000,0.088382
4710.000000,0.703493
4711.000000,0.513216
4712.000000,0.164157
4713.000000,0.742139
4714.000000,0.315533
4715.000000,0.932525
4716.000000,0.652950
4717.000000,0.352196
4718.000000,0.061183
4719.000000,0.823527
4720.000000,0.988438
4721.000000,0.526088
4722.000000,0.056881
4723.000000,0.434224
4724.000000,0.908588
4725.000000,0.965254
4726.000000,0.054430
4727.000000,0.786012
4728.000000,0.485464
4729.000000,0.936584
4730.000000,0.900619
4731.000000,0.166940
4732.000000,0.128308
4733.000000,0.733427
4734.000000,0.884753
4735.000000,0.953431
4736.000000,0.937565
4737.000000,0.969799
4738.000000,0.023897
4739.000000,0.213337
4740.000000,0.220072
4741.000000,0.804941
4742.000000,0.740906
4743.000000,0.932392
4744.000000,0.770793
4745.000000,0.991442
